times,lp3,glob,80,60,28.434197799999765
times,lp3,glob,80,60,28.02751669999998
times,lp3,glob,80,60,29.57168129999991
times,lp3,glob,80,60,27.869154299999536
times,lp3,glob,80,60,29.397620599999755
bounds,lbs,loc,80,80,1.5794188976287842
bounds,lbs,loc,80,80,1.5139237642288208
bounds,lbs,loc,80,80,1.348838448524475
bounds,lbs,loc,80,80,1.417808175086975
bounds,lbs,loc,80,80,1.5434516668319702
bounds,lbs,loc,80,80,1.3722783327102661
bounds,lbs,loc,80,80,1.5125410556793213
bounds,lbs,loc,80,80,1.6033176183700562
bounds,lbs,loc,80,80,1.9208488464355469
bounds,lbs,loc,80,80,1.6740267276763916
times,lp4,glob,20,16,1.8250041
times,lp4,glob,20,16,1.9477171999999996
times,lp4,glob,20,16,2.1957246999999995
times,lp4,glob,20,16,2.1013392999999496
times,lp4,glob,20,16,1.910219799999993
times,lp4,glob,20,16,1.7680348000000095
times,lp4,glob,20,16,1.9262906000000157
times,lp4,glob,20,16,1.943146200000001
times,lp4,glob,20,16,1.823375599999963
times,lp4,glob,20,16,1.9405239999999822
bounds,HRs,glob,10,8,0.9189883577212384
bounds,HRs,glob,10,8,0.7660997746439009
bounds,HRs,glob,10,8,0.6308302262810593
bounds,HRs,glob,10,8,0.8267263420473211
bounds,HRs,glob,10,8,0.5444406407354083
bounds,HRs,glob,10,8,0.7837728611576483
bounds,HRs,glob,10,8,0.5315496219318401
bounds,HRs,glob,10,8,0.5382648677904478
bounds,HRs,glob,10,8,0.703610386836846
bounds,HRs,glob,10,8,0.6538247772074847
times,HRs,glob,10,8,0.2793999
times,HRs,glob,10,8,0.2782539
times,HRs,glob,10,8,0.3064996
times,HRs,glob,10,8,0.1923945
times,HRs,glob,10,8,0.1879637
times,HRs,glob,10,8,0.1690873
times,HRs,glob,10,8,0.2793388
times,HRs,glob,10,8,0.1762068
times,HRs,glob,10,8,0.1828011
times,HRs,glob,10,8,0.1969709
times,shor,glob,40,20,0.2266723
times,shor,glob,40,20,0.2293295
times,shor,glob,40,20,0.2395517
times,shor,glob,40,20,0.2147014
times,shor,glob,40,20,0.2319098
times,shor,glob,40,20,0.2342138
times,shor,glob,40,20,0.2298788
times,shor,glob,40,20,0.2228474
times,shor,glob,40,20,0.2337478
times,shor,glob,40,20,0.2182189
bounds,lp3,glob,40,80,3.028495366085889
bounds,lp3,glob,40,80,2.526869117982
bounds,lp3,glob,40,80,2.7820750839973973
bounds,lp3,glob,40,80,3.269172927004961
bounds,lp3,glob,40,80,2.890111131932587
bounds,lp3,glob,40,80,2.819743023985305
bounds,lp3,glob,40,80,2.973496317389942
bounds,lp3,glob,40,80,2.8345587969238397
bounds,lp3,glob,40,80,3.4100344796091075
bounds,lp3,glob,40,80,3.5808343712877795
bounds,lp3,loc,20,32,1.1151108647594796
bounds,lp3,loc,20,32,1.4262641598416932
bounds,lp3,loc,20,32,1.4695047712161626
bounds,lp3,loc,20,32,1.1387238228254197
bounds,lp3,loc,20,32,1.012984697853156
bounds,lp3,loc,20,32,1.3612775910421158
bounds,lp3,loc,20,32,0.9236776971241625
bounds,lp3,loc,20,32,0.7362318128667695
bounds,lp3,loc,20,32,1.1380694587258615
bounds,lp3,loc,20,32,0.8059846916201128
bounds,shor,loc,80,40,1.9021107692807055
bounds,shor,loc,80,40,1.4576599347661618
bounds,shor,loc,80,40,1.4717817866329175
bounds,shor,loc,80,40,1.7290757694066552
bounds,shor,loc,80,40,1.7764881492441962
bounds,shor,loc,80,40,1.3860015701911652
bounds,shor,loc,80,40,1.4928008367871177
bounds,shor,loc,80,40,1.7322307998701914
bounds,shor,loc,80,40,1.87425646764292
bounds,shor,loc,80,40,1.6872587151520673
bounds,lp3,glob,20,8,0.6251382626086643
bounds,lp3,glob,20,8,0.6488103992475202
bounds,lp3,glob,20,8,0.8386391584223767
bounds,lp3,glob,20,8,0.7562781596307026
bounds,lp3,glob,20,8,0.8196368729581364
bounds,lp3,glob,20,8,0.8863114969665896
bounds,lp3,glob,20,8,0.6829222694213202
bounds,lp3,glob,20,8,0.8435265043391446
bounds,lp3,glob,20,8,0.8890856040587861
bounds,lp3,glob,20,8,0.6053244158375284
times,lp4,glob,40,20,27.976297799999884
times,lp4,glob,40,20,29.028291499999796
times,lp4,glob,40,20,27.047008100000312
times,lp4,glob,40,20,28.544038799999726
times,lp4,glob,40,20,39.35145980000016
times,lp4,glob,40,20,45.12745940000059
times,lp4,glob,40,20,39.172159899999315
times,lp4,glob,40,20,28.298904400000538
times,lp4,glob,40,20,37.338391400000546
times,lp4,glob,40,20,35.0948972999995
bounds,lp3,loc,40,40,1.6573404747434637
bounds,lp3,loc,40,40,1.1443950226646393
bounds,lp3,loc,40,40,1.7452372168600183
bounds,lp3,loc,40,40,1.823911791336429
bounds,lp3,loc,40,40,1.46463556187647
bounds,lp3,loc,40,40,1.3729240010058152
bounds,lp3,loc,40,40,1.6301598462886204
bounds,lp3,loc,40,40,1.854719083581113
bounds,lp3,loc,40,40,1.9902226497598956
bounds,lp3,loc,40,40,1.9965437473408625
times,shor,loc,40,80,0.4030126
times,shor,loc,40,80,0.4235903
times,shor,loc,40,80,0.360269
times,shor,loc,40,80,0.4257717
times,shor,loc,40,80,0.4610421
times,shor,loc,40,80,0.4353554
times,shor,loc,40,80,0.4505943
times,shor,loc,40,80,0.4090814
times,shor,loc,40,80,0.4136116
times,shor,loc,40,80,0.457636
bounds,lp4,loc,10,20,0.9544834056751601
bounds,lp4,loc,10,20,0.7072283870292836
bounds,lp4,loc,10,20,0.5104169859831965
bounds,lp4,loc,10,20,0.7258419803996476
bounds,lp4,loc,10,20,0.5629036795616287
bounds,lp4,loc,10,20,0.7654304685280233
bounds,lp4,loc,10,20,0.44154999926524446
bounds,lp4,loc,10,20,0.6838181699105785
bounds,lp4,loc,10,20,0.47843592394689954
bounds,lp4,loc,10,20,0.36608831625720173
bounds,lp4,loc,10,4,0.25247052615323806
bounds,lp4,loc,10,4,0.30501824319477877
bounds,lp4,loc,10,4,0.18151037965213532
bounds,lp4,loc,10,4,0.25612501086305495
bounds,lp4,loc,10,4,0.17584766012615627
bounds,lp4,loc,10,4,0.22926375329459736
bounds,lp4,loc,10,4,0.3215156187558552
bounds,lp4,loc,10,4,0.10173990866249598
bounds,lp4,loc,10,4,0.052703980320401245
bounds,lp4,loc,10,4,0.1682662685508745
bounds,lbs,loc,10,4,0.2527771294116974
bounds,lbs,loc,10,4,0.36229637265205383
bounds,lbs,loc,10,4,0.18151037395000458
bounds,lbs,loc,10,4,0.2659625709056854
bounds,lbs,loc,10,4,0.17661403119564056
bounds,lbs,loc,10,4,0.24005785584449768
bounds,lbs,loc,10,4,0.33255401253700256
bounds,lbs,loc,10,4,0.11848334968090057
bounds,lbs,loc,10,4,0.1021416187286377
bounds,lbs,loc,10,4,0.2121983915567398
bounds,lp3,loc,20,40,1.1824227019458249
bounds,lp3,loc,20,40,1.4385149777382438
bounds,lp3,loc,20,40,1.5834269129320582
bounds,lp3,loc,20,40,1.1424346300205528
bounds,lp3,loc,20,40,1.070622710305949
bounds,lp3,loc,20,40,1.4384636754790814
bounds,lp3,loc,20,40,0.913955764366662
bounds,lp3,loc,20,40,0.7408400147201596
bounds,lp3,loc,20,40,1.1627737618274936
bounds,lp3,loc,20,40,0.8635308797543759
times,shor,loc,40,10,0.3315509
times,shor,loc,40,10,0.5635102
times,shor,loc,40,10,0.3788587
times,shor,loc,40,10,0.3704579
times,shor,loc,40,10,0.3131186
times,shor,loc,40,10,0.3024066
times,shor,loc,40,10,0.3339171
times,shor,loc,40,10,0.3392804
times,shor,loc,40,10,0.3130696
times,shor,loc,40,10,0.3783619
times,HRs,loc,40,50,1.4233523
times,HRs,loc,40,50,1.758198
times,HRs,loc,40,50,1.7705595
times,HRs,loc,40,50,1.4142772
times,HRs,loc,40,50,1.8847885
times,HRs,loc,40,50,1.985694
times,HRs,loc,40,50,1.8452323
times,HRs,loc,40,50,1.7444626
times,HRs,loc,40,50,1.8942694
times,HRs,loc,40,50,1.520328
times,shor,glob,80,30,0.7372944
times,shor,glob,80,30,0.7605193
times,shor,glob,80,30,0.7935262
times,shor,glob,80,30,0.7350224
times,shor,glob,80,30,0.7640873
times,shor,glob,80,30,0.7719194
times,shor,glob,80,30,0.7363614
times,shor,glob,80,30,0.7488182
times,shor,glob,80,30,0.7750254
times,shor,glob,80,30,0.7667237
bounds,lbs,loc,40,10,0.5787950158119202
bounds,lbs,loc,40,10,0.4907432794570923
bounds,lbs,loc,40,10,0.5469101667404175
bounds,lbs,loc,40,10,0.7043021321296692
bounds,lbs,loc,40,10,0.4938591420650482
bounds,lbs,loc,40,10,0.5731869339942932
bounds,lbs,loc,40,10,0.6194502115249634
bounds,lbs,loc,40,10,0.6731337308883667
bounds,lbs,loc,40,10,0.7392191886901855
bounds,lbs,loc,40,10,0.6395998597145081
bounds,lp4,glob,20,8,0.6251382599959447
bounds,lp4,glob,20,8,0.6488103992659925
bounds,lp4,glob,20,8,0.8386391514662654
bounds,lp4,glob,20,8,0.7562781584437835
bounds,lp4,glob,20,8,0.8196368748078934
bounds,lp4,glob,20,8,0.886311500685267
bounds,lp4,glob,20,8,0.6829222695665382
bounds,lp4,glob,20,8,0.8435265053735462
bounds,lp4,glob,20,8,0.8890856061950831
bounds,lp4,glob,20,8,0.6053244157561571
bounds,lp4,glob,40,40,1.9619548253129788
bounds,lp4,glob,40,40,1.6166349685581003
bounds,lp4,glob,40,40,1.840130585852844
bounds,lp4,glob,40,40,2.1442198743122494
bounds,lp4,glob,40,40,1.9312711093167962
bounds,lp4,glob,40,40,1.7683777679443478
bounds,lp4,glob,40,40,1.95378589269109
bounds,lp4,glob,40,40,1.9038088711822392
bounds,lp4,glob,40,40,2.233526040938877
bounds,lp4,glob,40,40,2.355579454998654
times,lp3,loc,80,70,63.566747299999406
times,lp3,loc,80,70,62.632652100000996
times,lp3,glob,40,30,1.4232497
times,lp3,glob,40,30,1.3769648999999902
times,lp3,glob,40,30,1.6066142999999897
times,lp3,glob,40,30,1.3032860000000142
times,lp3,glob,40,30,1.2843194000000153
times,lp3,glob,40,30,1.35418999999996
times,lp3,glob,40,30,1.2974421999999777
times,lp3,glob,40,30,1.4195892999999842
times,lp3,glob,40,30,1.3940569000000096
times,lp3,glob,40,30,1.2679851000000326
times,HRs,glob,80,40,6.0408875
times,HRs,glob,80,40,10.7914747
times,HRs,glob,80,40,7.3217469
times,HRs,glob,80,40,7.8181604
times,HRs,glob,80,40,9.1257781
times,HRs,glob,80,40,6.6211951
times,HRs,glob,80,40,8.7375303
times,HRs,glob,80,40,5.2102589
times,HRs,glob,80,40,6.7109933
times,HRs,glob,80,40,9.4110034
times,HRs,glob,20,40,0.6914199
times,HRs,glob,20,40,0.4219974
times,HRs,glob,20,40,0.4886332
times,HRs,glob,20,40,0.3729883
times,HRs,glob,20,40,0.5867083
times,HRs,glob,20,40,0.9053753
times,HRs,glob,20,40,0.6608289
times,HRs,glob,20,40,0.5716537
times,HRs,glob,20,40,0.3885182
times,HRs,glob,20,40,0.5032115
bounds,shor,glob,80,80,2.833159169235767
bounds,shor,glob,80,80,2.367475967923835
bounds,shor,glob,80,80,2.5376712799352203
bounds,shor,glob,80,80,2.7098286072711955
bounds,shor,glob,80,80,2.7730379673560583
bounds,shor,glob,80,80,2.557064894523458
bounds,shor,glob,80,80,2.371444685236994
bounds,shor,glob,80,80,2.6542533095512195
bounds,shor,glob,80,80,3.1545157074675325
bounds,shor,glob,80,80,2.820705667627844
times,shor,glob,40,70,0.2497205
times,shor,glob,40,70,0.2692361
times,shor,glob,40,70,0.2791484
times,shor,glob,40,70,0.2663237
times,shor,glob,40,70,0.263953
times,shor,glob,40,70,0.2758954
times,shor,glob,40,70,0.2713645
times,shor,glob,40,70,0.2687739
times,shor,glob,40,70,0.2527837
times,shor,glob,40,70,0.2679717
bounds,lp4,loc,20,16,0.7644563278284977
bounds,lp4,loc,20,16,0.7828925259877628
bounds,lp4,loc,20,16,1.003600997568931
bounds,lp4,loc,20,16,0.7436499463471963
bounds,lp4,loc,20,16,0.787244730445435
bounds,lp4,loc,20,16,1.0670998177289448
bounds,lp4,loc,20,16,0.8031555061870922
bounds,lp4,loc,20,16,0.7878385505745396
bounds,lp4,loc,20,16,0.7727099661472527
bounds,lp4,loc,20,16,0.651529805057692
bounds,shor,glob,20,32,1.4258147083325345
bounds,shor,glob,20,32,1.477607698281736
bounds,shor,glob,20,32,1.7455903408664852
bounds,shor,glob,20,32,1.3970494156054967
bounds,shor,glob,20,32,1.5119979023899688
bounds,shor,glob,20,32,1.8945590373150796
bounds,shor,glob,20,32,1.2920639380533665
bounds,shor,glob,20,32,1.6082222768203147
bounds,shor,glob,20,32,1.5957387319447003
bounds,shor,glob,20,32,1.4646012506187327
times,lp4,glob,40,80,1590.6065526
times,lp4,glob,40,80,1327.1576452000008
times,lp4,glob,40,80,1850.8908852999994
times,lp4,glob,40,80,1028.484109099998
times,lp4,glob,40,80,1075.7280639000019
times,lp4,glob,40,80,1050.2692937999964
times,lp4,glob,40,80,1114.3779324999996
times,lp4,glob,40,80,1062.005202100001
times,lp4,glob,40,80,1075.743176899996
times,lp4,glob,40,80,1040.9791098999995
bounds,lbs,glob,10,12,1.1432459354400635
bounds,lbs,glob,10,12,0.7766078114509583
bounds,lbs,glob,10,12,0.6788854002952576
bounds,lbs,glob,10,12,0.7706526517868042
bounds,lbs,glob,10,12,0.5389197468757629
bounds,lbs,glob,10,12,0.928103506565094
bounds,lbs,glob,10,12,0.5330175161361694
bounds,lbs,glob,10,12,0.8501033782958984
bounds,lbs,glob,10,12,0.6678967475891113
bounds,lbs,glob,10,12,0.8314634561538696
times,shor,loc,20,8,0.177232
times,shor,loc,20,8,0.2677652
times,shor,loc,20,8,0.1854499
times,shor,loc,20,8,0.1752943
times,shor,loc,20,8,0.1824826
times,shor,loc,20,8,0.1615056
times,shor,loc,20,8,0.1693597
times,shor,loc,20,8,0.1771691
times,shor,loc,20,8,0.1568084
times,shor,loc,20,8,0.1701631
times,lp3,glob,40,80,3.3945529999909922
times,lp3,glob,40,80,3.2871657999930903
times,lp3,glob,40,80,3.59291080001276
times,lp3,glob,40,80,3.1202906999969855
times,lp3,glob,40,80,3.164494900032878
times,lp3,glob,40,80,3.2679574000067078
times,lp3,glob,40,80,2.9995569000020623
times,lp3,glob,40,80,3.2874934999854304
times,lp3,glob,40,80,3.1290884999907576
times,lp3,glob,40,80,2.9854427999816835
bounds,shor,loc,40,80,1.7838443412342873
bounds,shor,loc,40,80,1.599606603445541
bounds,shor,loc,40,80,1.957691170941087
bounds,shor,loc,40,80,2.1655126106820077
bounds,shor,loc,40,80,1.9163493523863913
bounds,shor,loc,40,80,1.6181982165670588
bounds,shor,loc,40,80,1.9711769663334884
bounds,shor,loc,40,80,1.7865878521063487
bounds,shor,loc,40,80,1.874482024807406
bounds,shor,loc,40,80,2.445624656615074
bounds,shor,loc,40,20,0.9390965841020634
bounds,shor,loc,40,20,0.8756654424452172
bounds,shor,loc,40,20,1.0801051550162857
bounds,shor,loc,40,20,1.2666378836637138
bounds,shor,loc,40,20,0.8984835314870936
bounds,shor,loc,40,20,1.005296317753782
bounds,shor,loc,40,20,1.0768541413163626
bounds,shor,loc,40,20,1.2237347386525275
bounds,shor,loc,40,20,1.147398093571384
bounds,shor,loc,40,20,1.1834439276834072
times,HRs,loc,80,50,8.6030928
times,HRs,loc,80,50,5.0346127
times,HRs,loc,80,50,8.1430828
times,HRs,loc,80,50,7.7267427
times,HRs,loc,80,50,5.8672742
times,HRs,loc,80,50,5.452232
times,HRs,loc,80,50,5.4724777
times,HRs,loc,80,50,7.3573015
times,HRs,loc,80,50,6.540926
times,HRs,loc,80,50,5.9781215
bounds,HRs,loc,20,16,0.7887055197015443
bounds,HRs,loc,20,16,0.828357995977477
bounds,HRs,loc,20,16,1.0042471856743445
bounds,HRs,loc,20,16,0.7664171586679633
bounds,HRs,loc,20,16,0.7724051898614882
bounds,HRs,loc,20,16,1.085657850626985
bounds,HRs,loc,20,16,0.8084335970893105
bounds,HRs,loc,20,16,0.7957683530775864
bounds,HRs,loc,20,16,0.7963489237465842
bounds,HRs,loc,20,16,0.6910302372434306
times,lp3,glob,40,20,1.4975346999999601
times,lp3,glob,40,20,1.1925553999999465
times,lp3,glob,40,20,0.8949664999997822
times,lp3,glob,40,20,0.7095583000000261
times,lp3,glob,40,20,0.8798202999998921
times,lp3,glob,40,20,0.7100537999999688
times,lp3,glob,40,20,0.7861640999999508
times,lp3,glob,40,20,0.7463058999996974
times,lp3,glob,40,20,0.66493169999967
times,lp3,glob,40,20,0.7314034000000902
times,HRs,loc,80,10,6.0511992
times,HRs,loc,80,10,6.3151
times,HRs,loc,80,10,4.3395256
times,HRs,loc,80,10,3.8917211
times,HRs,loc,80,10,4.2098344
times,HRs,loc,80,10,4.1199186
times,HRs,loc,80,10,4.6878263
times,HRs,loc,80,10,3.8837508
times,HRs,loc,80,10,5.3995273
times,HRs,loc,80,10,4.6552988
times,HRs,loc,20,16,0.5452897
times,HRs,loc,20,16,0.3453245
times,HRs,loc,20,16,0.6099362
times,HRs,loc,20,16,0.4318625
times,HRs,loc,20,16,0.6671098
times,HRs,loc,20,16,0.5731919
times,HRs,loc,20,16,0.5904234
times,HRs,loc,20,16,0.6180023
times,HRs,loc,20,16,0.4329134
times,HRs,loc,20,16,0.4774026
bounds,lbs,loc,80,30,1.0998103618621826
bounds,lbs,loc,80,30,0.7260844111442566
bounds,lbs,loc,80,30,0.8962264060974121
bounds,lbs,loc,80,30,1.0405563116073608
bounds,lbs,loc,80,30,1.0697075128555298
bounds,lbs,loc,80,30,0.8646801710128784
bounds,lbs,loc,80,30,0.9464535713195801
bounds,lbs,loc,80,30,1.1560072898864746
bounds,lbs,loc,80,30,1.3203210830688477
bounds,lbs,loc,80,30,1.0337892770767212
bounds,lbs,loc,80,70,1.523978590965271
bounds,lbs,loc,80,70,1.3888603448867798
bounds,lbs,loc,80,70,1.4348915815353394
bounds,lbs,loc,80,70,1.38155996799469
bounds,lbs,loc,80,70,1.542163372039795
bounds,lbs,loc,80,70,1.18984055519104
bounds,lbs,loc,80,70,1.4484295845031738
bounds,lbs,loc,80,70,1.514835000038147
bounds,lbs,loc,80,70,1.7769898176193237
bounds,lbs,loc,80,70,1.6503537893295288
times,lp4,glob,40,10,0.8282324000000472
times,lp4,glob,40,10,0.9053803000000471
times,lp4,glob,40,10,0.9121552999999949
times,lp4,glob,40,10,0.8810508999999911
times,lp4,glob,40,10,0.8545090999999729
times,lp4,glob,40,10,0.8886953999999605
times,lp4,glob,40,10,0.9045011000000613
times,lp4,glob,40,10,0.91277070000001
times,lp4,glob,40,10,0.8662517999998727
times,lp4,glob,40,10,1.3628132999999707
times,HRs,glob,40,40,1.9448824
times,HRs,glob,40,40,2.7909482
times,HRs,glob,40,40,1.3796831
times,HRs,glob,40,40,1.5912623
times,HRs,glob,40,40,1.4064257
times,HRs,glob,40,40,1.9571601
times,HRs,glob,40,40,2.3644607
times,HRs,glob,40,40,1.7699596
times,HRs,glob,40,40,1.1147613
times,HRs,glob,40,40,1.6906259
bounds,HRs,loc,80,50,1.912037146603998
bounds,HRs,loc,80,50,1.5769807383236165
bounds,HRs,loc,80,50,1.584092760364264
bounds,HRs,loc,80,50,1.7810029821205344
bounds,HRs,loc,80,50,1.8602069050565024
bounds,HRs,loc,80,50,1.5069207359087957
bounds,HRs,loc,80,50,1.6227895213395143
bounds,HRs,loc,80,50,1.9062286041409464
bounds,HRs,loc,80,50,1.9266269231986355
bounds,HRs,loc,80,50,1.712300266164942
bounds,lbs,glob,10,16,1.2142949104309082
bounds,lbs,glob,10,16,0.9621295928955078
bounds,lbs,glob,10,16,0.7484303712844849
bounds,lbs,glob,10,16,0.8875324726104736
bounds,lbs,glob,10,16,0.8062763810157776
bounds,lbs,glob,10,16,1.019676923751831
bounds,lbs,glob,10,16,0.5482562780380249
bounds,lbs,glob,10,16,0.7943515777587891
bounds,lbs,glob,10,16,0.6732475757598877
bounds,lbs,glob,10,16,0.9126157164573669
bounds,lbs,loc,80,40,1.2555944919586182
bounds,lbs,loc,80,40,1.0096794366836548
bounds,lbs,loc,80,40,1.1654037237167358
bounds,lbs,loc,80,40,1.0850452184677124
bounds,lbs,loc,80,40,1.3342831134796143
bounds,lbs,loc,80,40,0.9673596024513245
bounds,lbs,loc,80,40,1.1516104936599731
bounds,lbs,loc,80,40,1.3694028854370117
bounds,lbs,loc,80,40,1.2825466394424438
bounds,lbs,loc,80,40,1.2253905534744263
times,HRs,loc,40,30,1.6953362
times,HRs,loc,40,30,1.449772
times,HRs,loc,40,30,1.8921626
times,HRs,loc,40,30,1.8908921
times,HRs,loc,40,30,1.936875
times,HRs,loc,40,30,1.2507908
times,HRs,loc,40,30,1.1753451
times,HRs,loc,40,30,1.3994549
times,HRs,loc,40,30,1.7206965
times,HRs,loc,40,30,1.22236
times,shor,loc,80,50,1.6674852
times,shor,loc,80,50,1.5887852
times,shor,loc,80,50,1.586006
times,shor,loc,80,50,1.4926304
times,shor,loc,80,50,1.6246163
times,shor,loc,80,50,1.5064665
times,shor,loc,80,50,1.5352284
times,shor,loc,80,50,1.540784
times,shor,loc,80,50,1.5462987
times,shor,loc,80,50,1.7149072
times,HRs,loc,80,40,5.9100245
times,HRs,loc,80,40,7.5386961
times,HRs,loc,80,40,4.9329473
times,HRs,loc,80,40,6.203842
times,HRs,loc,80,40,6.4453487
times,HRs,loc,80,40,5.8454944
times,HRs,loc,80,40,7.5443938
times,HRs,loc,80,40,5.4229194
times,HRs,loc,80,40,5.8273826
times,HRs,loc,80,40,6.8708005
times,shor,glob,40,40,0.2565932
times,shor,glob,40,40,0.2476694
times,shor,glob,40,40,0.2787516
times,shor,glob,40,40,0.2686189
times,shor,glob,40,40,0.2484265
times,shor,glob,40,40,0.2532977
times,shor,glob,40,40,0.2788814
times,shor,glob,40,40,0.2468364
times,shor,glob,40,40,0.2438119
times,shor,glob,40,40,0.255965
times,shor,glob,10,20,0.103851
times,shor,glob,10,20,0.090198
times,shor,glob,10,20,0.0943482
times,shor,glob,10,20,0.0871386
times,shor,glob,10,20,0.0887569
times,shor,glob,10,20,0.1054966
times,shor,glob,10,20,0.0899142
times,shor,glob,10,20,0.0923407
times,shor,glob,10,20,0.0974584
times,shor,glob,10,20,0.1013056
times,shor,glob,80,80,1.1269611
times,shor,glob,80,80,1.0347034
times,shor,glob,80,80,1.3103859
times,shor,glob,80,80,1.0382455
times,shor,glob,80,80,1.0531173
times,shor,glob,80,80,1.0400434
times,shor,glob,80,80,1.0671641
times,shor,glob,80,80,1.0431746
times,shor,glob,80,80,1.0426824
times,shor,glob,80,80,1.0986549
times,lp3,loc,20,24,0.18879840000045078
times,lp3,loc,20,24,0.2831500000002052
times,lp3,loc,20,24,0.13454580000052374
times,lp3,loc,20,24,0.12361750000036409
times,lp3,loc,20,24,0.1803687000001446
times,lp3,loc,20,24,0.11516470000060508
times,lp3,loc,20,24,0.1798506000013731
times,lp3,loc,20,24,0.12403319999975793
times,lp3,loc,20,24,0.1383894999999029
times,lp3,loc,20,24,0.21896939999896858
times,lp3,glob,20,24,0.21134930000002328
times,lp3,glob,20,24,0.21855220000000486
times,lp3,glob,20,24,0.2194981000000098
times,lp3,glob,20,24,0.23082869999998934
times,lp3,glob,20,24,0.24922249999997348
times,lp3,glob,20,24,0.234450900000013
times,lp3,glob,20,24,0.24618689999999788
times,lp3,glob,20,24,0.21768359999998665
times,lp3,glob,20,24,0.2518896000000268
times,lp3,glob,20,24,0.31004110000003493
bounds,shor,glob,10,4,0.6102001862340944
bounds,shor,glob,10,4,0.5110820098696971
bounds,shor,glob,10,4,0.32196324631393064
bounds,shor,glob,10,4,0.6224312181403103
bounds,shor,glob,10,4,0.3137845032973103
bounds,shor,glob,10,4,0.5085407206503979
bounds,shor,glob,10,4,0.3849114372348691
bounds,shor,glob,10,4,0.3361150864325617
bounds,shor,glob,10,4,0.47927231666675185
bounds,shor,glob,10,4,0.2813997983407799
times,lp3,loc,80,30,10.457874599998831
times,lp3,loc,80,30,3.1979561999996804
times,lp3,loc,80,30,8.311699699999735
times,lp3,loc,80,30,13.174118899998575
times,lp3,loc,80,30,5.577159600001323
times,lp3,loc,80,30,9.499996799997461
times,lp3,loc,80,30,25.911301700001786
times,lp3,loc,80,30,9.830828799997107
times,lp3,loc,80,30,9.400636499998654
times,lp3,loc,80,30,8.251818400000047
times,HRs,loc,40,60,2.1322227
times,HRs,loc,40,60,1.6497545
times,HRs,loc,40,60,2.5764499
times,HRs,loc,40,60,1.8816875
times,HRs,loc,40,60,1.672748
times,HRs,loc,40,60,1.8298296
times,HRs,loc,40,60,1.6105419
times,HRs,loc,40,60,1.630266
times,HRs,loc,40,60,1.6444982
times,HRs,loc,40,60,1.493478
times,HRs,glob,20,24,0.330853
times,HRs,glob,20,24,0.3890985
times,HRs,glob,20,24,0.3371194
times,HRs,glob,20,24,0.6880259
times,HRs,glob,20,24,0.4798738
times,HRs,glob,20,24,0.3750833
times,HRs,glob,20,24,0.4601218
times,HRs,glob,20,24,0.3873179
times,HRs,glob,20,24,0.3813293
times,HRs,glob,20,24,0.6275259
times,HRs,loc,10,16,0.2452271
times,HRs,loc,10,16,0.2369104
times,HRs,loc,10,16,0.3899154
times,HRs,loc,10,16,0.3894394
times,HRs,loc,10,16,0.1484758
times,HRs,loc,10,16,0.3214419
times,HRs,loc,10,16,0.2612016
times,HRs,loc,10,16,0.167488
times,HRs,loc,10,16,0.3830369
times,HRs,loc,10,16,0.1497966
bounds,lbs,glob,40,50,1.439117670059204
bounds,lbs,glob,40,50,1.3227828741073608
bounds,lbs,glob,40,50,1.5927679538726807
bounds,lbs,glob,40,50,1.7359205484390259
bounds,lbs,glob,40,50,1.5924659967422485
bounds,lbs,glob,40,50,1.279569149017334
bounds,lbs,glob,40,50,1.5441311597824097
bounds,lbs,glob,40,50,1.4204671382904053
bounds,lbs,glob,40,50,1.6063328981399536
bounds,lbs,glob,40,50,2.0271823406219482
times,shor,loc,20,40,0.1812324
times,shor,loc,20,40,0.149857
times,shor,loc,20,40,0.2036281
times,shor,loc,20,40,0.1744039
times,shor,loc,20,40,0.1852989
times,shor,loc,20,40,0.175899
times,shor,loc,20,40,0.1811444
times,shor,loc,20,40,0.192296
times,shor,loc,20,40,0.1788777
times,shor,loc,20,40,0.1782886
bounds,lp3,loc,80,80,3.716131200989646
bounds,lp3,loc,80,80,3.072555982238025
times,shor,glob,20,32,0.1383285
times,shor,glob,20,32,0.1341242
times,shor,glob,20,32,0.1281827
times,shor,glob,20,32,0.1429703
times,shor,glob,20,32,0.1371027
times,shor,glob,20,32,0.1300956
times,shor,glob,20,32,0.1317712
times,shor,glob,20,32,0.1282537
times,shor,glob,20,32,0.1208103
times,shor,glob,20,32,0.1317795
times,HRs,glob,10,16,0.3315315
times,HRs,glob,10,16,0.1904762
times,HRs,glob,10,16,0.1780481
times,HRs,glob,10,16,0.2808127
times,HRs,glob,10,16,0.3150122
times,HRs,glob,10,16,0.2708013
times,HRs,glob,10,16,0.1827123
times,HRs,glob,10,16,0.3430264
times,HRs,glob,10,16,0.2332921
times,HRs,glob,10,16,0.3047226
times,HRs,loc,80,20,5.5575851
times,HRs,loc,80,20,6.0620278
times,HRs,loc,80,20,5.2107599
times,HRs,loc,80,20,7.6396858
times,HRs,loc,80,20,4.5387215
times,HRs,loc,80,20,5.0306932
times,HRs,loc,80,20,5.477568
times,HRs,loc,80,20,8.3195446
times,HRs,loc,80,20,4.4738235
times,HRs,loc,80,20,6.5201885
bounds,lp3,glob,20,24,1.261230172094491
bounds,lp3,glob,20,24,1.3224942345966078
